rfq_id,match_id,similarity_score
14d3a7bb-ca6a-41b1-9ece-b6aaf30ffbef,a02c7888-ca2a-4958-9ee2-36191ad749d4,0.27034498009730207
14d3a7bb-ca6a-41b1-9ece-b6aaf30ffbef,0447535e-6e0c-4992-a80a-a2b05b2e80fc,0.27034498009730207
156b25cd-51f3-490b-8219-6cc724b7c4d3,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.42
156b25cd-51f3-490b-8219-6cc724b7c4d3,8eae8f75-558d-4a20-97cd-b4a58b2e152d,0.42
156b25cd-51f3-490b-8219-6cc724b7c4d3,b0657768-220b-46cf-a148-961ccb8df491,0.42
15ecc0a5-3ba8-485b-ae6d-05da7ca16380,902ba47a-2f9d-4b5e-b285-b29a7c2b3437,0.23714285714285713
15ecc0a5-3ba8-485b-ae6d-05da7ca16380,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,0.13555212355212354
15ecc0a5-3ba8-485b-ae6d-05da7ca16380,74ea808b-eebf-4e39-a732-6344601b87b7,0.1336061776061776
16406759-f46f-4428-8e38-ab14c2ff84a4,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,0.47714285714285715
16406759-f46f-4428-8e38-ab14c2ff84a4,49d973b7-ff5e-4c5c-abef-eefda09edb85,0.47714285714285715
16406759-f46f-4428-8e38-ab14c2ff84a4,ee22b2f0-e7ed-4a5e-ad53-8fda934ede08,0.47714285714285715
166160cf-ee23-45d3-9d46-17e4d960a498,23f56860-a9c1-49f9-bc42-485c34d6b53d,0.18
166160cf-ee23-45d3-9d46-17e4d960a498,ad9e123f-b661-44c0-a6dd-5a70f575255b,0.18
166160cf-ee23-45d3-9d46-17e4d960a498,5190b002-36f4-497b-b1aa-856762facb07,0.12
16d83724-2489-4924-bd4a-f8ff2a0903d7,8d243c5a-29a0-473d-bdf0-9172af84f831,0.3375324675324675
16d83724-2489-4924-bd4a-f8ff2a0903d7,9870b017-125b-4dd5-8c04-2555545a3a82,0.3250489365706757
16d83724-2489-4924-bd4a-f8ff2a0903d7,6bdbb748-dde3-4bcc-b989-f7687d5cf271,0.32028639781271356
178a48ef-f870-46d7-ba3c-c94b35477459,facd942d-02a2-46bf-936c-e3afd39ee20d,0.29714285714285715
178a48ef-f870-46d7-ba3c-c94b35477459,aad5ef88-18cc-4492-9506-09871a1b5245,0.29714285714285715
178a48ef-f870-46d7-ba3c-c94b35477459,ae16b3ef-575d-40af-b90c-ca2b5196b47e,0.29714285714285715
17a21e69-71b8-46c0-bb5b-b6699a9e04cc,9a7fa59b-ed18-4e8b-b5e7-ae32467c3339,0.2866858655043586
17a21e69-71b8-46c0-bb5b-b6699a9e04cc,e77c99c8-bb4a-48d3-9003-2e8a13343009,0.23750588235294118
17a21e69-71b8-46c0-bb5b-b6699a9e04cc,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.23079545454545455
17eda4ce-6af4-42e1-b88a-ce900320fcfb,93b3840f-3996-4920-9a37-2f783aa0b5e5,0.18
17eda4ce-6af4-42e1-b88a-ce900320fcfb,871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,0.1753846153846154
17eda4ce-6af4-42e1-b88a-ce900320fcfb,f3ab1ecf-f215-4f15-9af9-f7a0c070a227,0.1753846153846154
18649f21-ffff-4ba8-bf6b-896980189730,c4665123-3cf0-4f93-b2fa-6bc1daf06636,0.42
18649f21-ffff-4ba8-bf6b-896980189730,25c1bb09-a905-4957-993b-2bf0d25ad0af,0.36
18649f21-ffff-4ba8-bf6b-896980189730,ac147147-6b71-497f-91c1-ea8883bf62f2,0.34304381643764587
18951a1c-03ed-4122-beee-2a7ad94e0927,4037b229-2075-4fe6-b883-176a48fd6606,0.24
18951a1c-03ed-4122-beee-2a7ad94e0927,9a0c6e95-c190-418b-a255-25f7774dac65,0.24
18951a1c-03ed-4122-beee-2a7ad94e0927,c4f862df-fb60-4a05-afec-820c06f7525c,0.24
19019fb2-05f6-4267-aaf8-6fb9aff3fa83,7d1b4cd7-be04-4ca5-9c72-ea86343d3ad7,0.3
19019fb2-05f6-4267-aaf8-6fb9aff3fa83,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.29714285714285715
19019fb2-05f6-4267-aaf8-6fb9aff3fa83,dff7cdb0-f464-4b60-91ce-8d628f8ed4de,0.29714285714285715
191fe2e6-d536-4bda-bd67-2a3060803262,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.06
191fe2e6-d536-4bda-bd67-2a3060803262,b8257184-6307-46ab-b06e-d979336d1263,0.06
191fe2e6-d536-4bda-bd67-2a3060803262,84be5122-71d5-4a35-a912-fd2911e3c64f,0.06
1982a20f-640e-4caa-b9e7-3ca15d7e1acb,a17358c1-aece-44b4-bd08-696a32857e28,0.36
1982a20f-640e-4caa-b9e7-3ca15d7e1acb,f7c40656-b7b7-435b-a516-285afaa751db,0.36
1982a20f-640e-4caa-b9e7-3ca15d7e1acb,7a965ba4-be4e-4833-a723-1f98ed1f24ac,0.36
1a03c364-bea7-4abf-bdb4-621a45f1abb5,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.06
1a03c364-bea7-4abf-bdb4-621a45f1abb5,b8257184-6307-46ab-b06e-d979336d1263,0.06
1a03c364-bea7-4abf-bdb4-621a45f1abb5,84be5122-71d5-4a35-a912-fd2911e3c64f,0.06
1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,b247e3a1-da63-4a2f-b0b2-49289e77d5bb,0.12
1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,8deec7df-44de-442b-af3a-d520e18d3c81,0.12
1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,a93f68cd-c7b1-4d70-921d-d6334d7da15c,0.12
1a10421b-c4a5-4cf5-96dc-01257acdc061,c4665123-3cf0-4f93-b2fa-6bc1daf06636,0.3
1a10421b-c4a5-4cf5-96dc-01257acdc061,8dedaf17-28bc-4006-85f5-62a2a7fc58a6,0.24
1a10421b-c4a5-4cf5-96dc-01257acdc061,18649f21-ffff-4ba8-bf6b-896980189730,0.24
1a4035ab-435c-41aa-89f8-98efcfd32311,ba03ad22-bbb9-4750-b079-3752ed50e912,0.3026926406926407
1a4035ab-435c-41aa-89f8-98efcfd32311,3890f753-a284-4da4-9723-c0a697c8a403,0.3
1a4035ab-435c-41aa-89f8-98efcfd32311,3cbfc97b-1004-4096-a198-83f672cb4789,0.3
1af11d15-fd04-4f06-828a-e6ae465168f7,f261d62a-30dd-4705-88bf-44439917b3bc,0.3
1af11d15-fd04-4f06-828a-e6ae465168f7,b2f5aed7-4a7c-4333-8cc2-2d0a1931b8d0,0.2781465201465202
1af11d15-fd04-4f06-828a-e6ae465168f7,4eb62a9e-c3f6-4056-8357-7a05db04937d,0.26375284675083466
1af696e7-a9ca-41fd-aa96-d529d893c65d,64833a19-4972-403d-ae8b-09a61af341b8,0.17428571428571427
1af696e7-a9ca-41fd-aa96-d529d893c65d,bccd18aa-a90b-481f-894c-5adcf4113298,0.17428571428571427
1af696e7-a9ca-41fd-aa96-d529d893c65d,fb7938c3-3d98-4641-9299-fe6fd9703324,0.17428571428571427
1b2f9cc9-f2a2-4fb2-894a-32264077d6fe,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.24
1b2f9cc9-f2a2-4fb2-894a-32264077d6fe,b48a1279-3852-4482-902f-203558c37a33,0.24
1b2f9cc9-f2a2-4fb2-894a-32264077d6fe,e63d7e85-caef-4f2f-a89b-3889907f7e74,0.24
1b636cb7-9acc-4872-9c4d-e99af92409b7,d9800e2e-3aad-49a5-b5cb-d0da367732db,0.3
1b636cb7-9acc-4872-9c4d-e99af92409b7,52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,0.3
1b636cb7-9acc-4872-9c4d-e99af92409b7,dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,0.29499999999999993
1b6ab446-0ca5-49dc-bfa4-351b3501d7a1,fd95e9f7-139d-482d-b240-05ba68a9474c,0.18
1b6ab446-0ca5-49dc-bfa4-351b3501d7a1,b6cde3a0-eb42-4738-8665-759771230af8,0.18
1b6ab446-0ca5-49dc-bfa4-351b3501d7a1,c7fea5a1-9a97-494d-8b48-80485d841ace,0.12
1c145fe8-a80c-421d-872e-7da9dfa90a6e,d3db6f2f-6218-4612-8a63-c26d4ac69658,0.36
1c145fe8-a80c-421d-872e-7da9dfa90a6e,c39d8943-a251-4a88-8042-d87ffe5c9e2d,0.3231428571428572
1c145fe8-a80c-421d-872e-7da9dfa90a6e,0222eb2e-ceb8-4967-9796-e220209c6b00,0.3231428571428572
1c18511f-b2e5-49f2-bcc6-154d47355880,f783f578-22ef-4072-855f-b8202e7fea9a,0.24
1c18511f-b2e5-49f2-bcc6-154d47355880,3ee0c0ff-e480-453b-a583-01a21faedd6f,0.24
1c18511f-b2e5-49f2-bcc6-154d47355880,5c73b80c-84bf-4f02-8151-5fb4566db832,0.23046753246753246
1c405089-f867-4741-ac84-58870ab6c7c7,eb12b319-97e9-4acf-9991-d051e38d0210,0.2639164086687307
1c405089-f867-4741-ac84-58870ab6c7c7,9b2bb8e8-ff04-4cf5-886b-0831473dde11,0.24
1c405089-f867-4741-ac84-58870ab6c7c7,14801f01-3697-4034-a4a1-9d418eba55e2,0.24
1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,dbd6df04-53ef-4eb6-9b04-8d3b0f16ea0a,0.24
1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,9b7a2684-622a-4565-9fd5-6a45d6459641,0.24
1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,4abe8206-5516-481f-8df3-39702b02717b,0.24
1c780fca-582c-44fa-9fcb-3b809f9e62a1,2b3c5a38-7c3b-4336-8c84-2650646bbf4d,0.2389285714285714
1c780fca-582c-44fa-9fcb-3b809f9e62a1,e242fac5-693f-4e9d-9cd9-f70f07133c0f,0.2389285714285714
1c780fca-582c-44fa-9fcb-3b809f9e62a1,a3cf6145-e60b-4ef5-88eb-9b999f6f456c,0.2389285714285714
1c833f4c-6814-4d25-871c-7e4e34d5c59e,04c8f5fd-83aa-434b-a3a4-e0fcbc0b7889,0.23180921052631578
1c833f4c-6814-4d25-871c-7e4e34d5c59e,eacf8951-7847-48f9-aba4-151e97e3a2c7,0.23180921052631578
1c833f4c-6814-4d25-871c-7e4e34d5c59e,8f3b343d-8d61-4155-8ec3-6ae94a95c1c9,0.23180921052631578
1c87a6a3-bdea-45bf-b259-aee417734726,3d150cd4-4e0e-4c9b-8148-cd8fa3426c70,0.36
1c87a6a3-bdea-45bf-b259-aee417734726,c88ae08a-0390-40a3-99fe-40013e5b930e,0.3490672268907563
1c87a6a3-bdea-45bf-b259-aee417734726,732513c7-0864-4037-bb1e-1532518bca64,0.3490672268907563
1cc056a6-bc3c-4705-9af1-23e2f89115ad,7d5b7983-7c99-4f0d-bddf-9fbd528eca81,0.3571428571428571
1cc056a6-bc3c-4705-9af1-23e2f89115ad,83580cd4-e88e-4538-b038-e56113e4c2e3,0.3571428571428571
1cc056a6-bc3c-4705-9af1-23e2f89115ad,5a07f956-c944-498f-80c1-5fb986c7bb20,0.3571428571428571
1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,60206076-d947-48c6-bbba-14d1b9b2f859,0.39809523809523806
1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,3d92c9e6-d3f8-4177-900c-04adc55774c1,0.3886333666333666
1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,dbb1dcaf-1c94-4960-86b1-23a763d1287f,0.38597402597402597
1d5ef170-7316-4527-a9e6-d56d9ececebe,a06f49b5-9d24-40a5-976b-21017110a7d4,0.3
1d5ef170-7316-4527-a9e6-d56d9ececebe,f0684d5c-1063-4ed6-b5e3-2e1067f62b82,0.3
1d5ef170-7316-4527-a9e6-d56d9ececebe,b47d1b17-c710-446c-b905-f911bb224867,0.3
1d746f17-0484-43df-bde3-783203462c19,5242c623-abc6-4cc8-a1e3-dde93a899f00,0.24
1d746f17-0484-43df-bde3-783203462c19,4d1d8f30-346e-47a5-aed6-06a86e35f6d8,0.24
1d746f17-0484-43df-bde3-783203462c19,e46da0fc-64a2-40da-9482-0978978d74e7,0.24
1d7b7693-2ed9-40f3-b3b2-3f04b897c001,5129abc6-b09b-4ff1-b4c1-22c846d12a81,0.36
1d7b7693-2ed9-40f3-b3b2-3f04b897c001,807744cd-762d-499c-bbfa-810b9a63ac12,0.36
1d7b7693-2ed9-40f3-b3b2-3f04b897c001,62ada5a9-d81a-497f-90c6-5522f3fe5e6b,0.36
1de03ffd-cfca-42e0-bd89-21e62f0e0aac,64833a19-4972-403d-ae8b-09a61af341b8,0.08328042328042329
1de03ffd-cfca-42e0-bd89-21e62f0e0aac,1af696e7-a9ca-41fd-aa96-d529d893c65d,0.08328042328042329
1de03ffd-cfca-42e0-bd89-21e62f0e0aac,bccd18aa-a90b-481f-894c-5adcf4113298,0.08328042328042329
1dfdb162-fc1b-4f49-ad20-2986c9901d51,c923865d-c488-4d15-a42d-b8ccfb17f160,0.2421037380469429
1dfdb162-fc1b-4f49-ad20-2986c9901d51,59a4f452-167b-4893-afef-62205a823ade,0.24182391462527286
1dfdb162-fc1b-4f49-ad20-2986c9901d51,1eec9abb-e459-484f-8972-8a070653014f,0.23714285714285713
1e64b529-5ecd-44df-b0ec-728f10bfa698,483fc59d-e32b-407e-8688-ef9e57ab2857,0.3
1e64b529-5ecd-44df-b0ec-728f10bfa698,5ad0afbf-dc39-4adb-bbd5-c18012316bb5,0.3
1e64b529-5ecd-44df-b0ec-728f10bfa698,e851ab7e-598c-4026-9f80-93e09ee736db,0.3
1e8557a8-c31c-4303-9232-5cd22ef2f92d,24889764-ab00-4c8e-ae3e-5945601bbafb,0.3
1e8557a8-c31c-4303-9232-5cd22ef2f92d,3d150cd4-4e0e-4c9b-8148-cd8fa3426c70,0.3
1e8557a8-c31c-4303-9232-5cd22ef2f92d,1c87a6a3-bdea-45bf-b259-aee417734726,0.3
1e8ac77e-ffc3-40f4-9f3d-f5ca86bc045f,07e4874b-e624-4e24-af76-69aa4177bada,0.35597667638483965
1e8ac77e-ffc3-40f4-9f3d-f5ca86bc045f,7f7b4920-d653-4e3a-8113-70130b079c9b,0.3357628765792031
1e8ac77e-ffc3-40f4-9f3d-f5ca86bc045f,acc63b60-a988-4e48-bf68-78b98b7c6125,0.3357628765792031
1ec3a7ef-4918-4633-a7a5-561f788ba9b5,418a5aaa-323a-48a8-9a3c-338f924cde2c,0.36
1ec3a7ef-4918-4633-a7a5-561f788ba9b5,714e5de7-7c89-4f74-9569-bc9ed7733dce,0.36
1ec3a7ef-4918-4633-a7a5-561f788ba9b5,538cadbc-10e4-4664-801f-26d702918133,0.36
1eec9abb-e459-484f-8972-8a070653014f,2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,0.46649308755760366
1eec9abb-e459-484f-8972-8a070653014f,69c91a28-89cc-4600-816b-b4be8eb9dbd6,0.46649308755760366
1eec9abb-e459-484f-8972-8a070653014f,99bdb0cc-ab82-49ee-8619-9db5dadd642f,0.40649308755760366
1f4c6902-ace9-4b4e-851f-591fcf28323b,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.24
1f4c6902-ace9-4b4e-851f-591fcf28323b,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.24
1f4c6902-ace9-4b4e-851f-591fcf28323b,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.24
1f70190e-8134-4c09-ae03-9976205cd7bd,b0657768-220b-46cf-a148-961ccb8df491,0.3163265306122449
1f70190e-8134-4c09-ae03-9976205cd7bd,a0e91fd1-b00b-4ff7-8633-62657662b03b,0.3
1f70190e-8134-4c09-ae03-9976205cd7bd,63078462-b3a8-463c-8c44-301ec9d0d024,0.3
1ffb07ab-40b3-45fd-a079-8f2ee2b6f4e6,54fe5278-2928-4291-b6b6-a788c0731ab6,0.518961038961039
1ffb07ab-40b3-45fd-a079-8f2ee2b6f4e6,aa39bdac-3029-4450-a42e-4e5f81360866,0.47714285714285715
1ffb07ab-40b3-45fd-a079-8f2ee2b6f4e6,5795f078-e97e-43c4-a6a7-dd7d55b33dd9,0.47714285714285715
204b25a8-0511-40de-a218-d4bac3975a16,934d51a5-c360-494e-af6c-41f324216aaa,0.320453781512605
204b25a8-0511-40de-a218-d4bac3975a16,c880e01f-5294-4ca9-a7ae-5c0affbd5dec,0.2690102040816326
204b25a8-0511-40de-a218-d4bac3975a16,9870b017-125b-4dd5-8c04-2555545a3a82,0.2633109243697479
204bb059-11ec-450a-91cb-d78a8a5619cc,7916fb45-89ef-445c-93f7-21a464eb870c,0.24
204bb059-11ec-450a-91cb-d78a8a5619cc,f19fd194-e55d-47b4-be13-fe00f147ebfb,0.24
204bb059-11ec-450a-91cb-d78a8a5619cc,46bdf019-e50b-433a-9a12-2a18f201af9b,0.24
2104d59d-0957-4875-b4b1-7f968cb43352,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.36
2104d59d-0957-4875-b4b1-7f968cb43352,b48a1279-3852-4482-902f-203558c37a33,0.36
2104d59d-0957-4875-b4b1-7f968cb43352,e67e6b48-e699-4e55-9640-ff061375d513,0.36
2125ac29-9f0a-4622-b3eb-8420e853882c,0d6ec83e-517c-4ac7-9d83-38ca54d637fc,0.3
2125ac29-9f0a-4622-b3eb-8420e853882c,4eb62a9e-c3f6-4056-8357-7a05db04937d,0.275987012987013
2125ac29-9f0a-4622-b3eb-8420e853882c,c406aba2-e64f-4a9d-81e6-5c355614f693,0.275987012987013
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,97a980bc-618b-4514-9e91-f64d6372af33,0.48
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,2f983087-e16f-4af5-8b4a-013bea185b18,0.43153846153846154
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,c7fea5a1-9a97-494d-8b48-80485d841ace,0.42
21556ded-ceb5-4223-94a6-00d322e57100,776b46d0-4ec3-44cf-bdc1-2580eaf0c589,0.11708108108108108
21556ded-ceb5-4223-94a6-00d322e57100,c6e2a8e0-317d-49c6-97ba-9c0692359c59,0.10054054054054054
21556ded-ceb5-4223-94a6-00d322e57100,40bfde20-4a3c-4a4f-8e47-173e193f5eab,0.09964285714285714
21dc35af-198b-4118-90b9-869059cc0c6f,d620705b-334e-40d4-8e68-11dad5baef37,0.518961038961039
21dc35af-198b-4118-90b9-869059cc0c6f,dbb1dcaf-1c94-4960-86b1-23a763d1287f,0.47714285714285715
21dc35af-198b-4118-90b9-869059cc0c6f,a81228e6-1d54-44f6-a601-2a596c2793bc,0.47714285714285715
22954beb-e993-4c0d-89e5-e6d4c1e93cfa,985a13af-6aee-4660-83c1-ce5114758d4e,0.48
22954beb-e993-4c0d-89e5-e6d4c1e93cfa,9e7bf874-5cc8-4669-a61c-df999eaaf834,0.47714285714285715
22954beb-e993-4c0d-89e5-e6d4c1e93cfa,5129abc6-b09b-4ff1-b4c1-22c846d12a81,0.44939130434782604
22b45745-bf1f-42af-acbc-be82422b8c6b,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.42
22b45745-bf1f-42af-acbc-be82422b8c6b,b48a1279-3852-4482-902f-203558c37a33,0.42
22b45745-bf1f-42af-acbc-be82422b8c6b,dff7cdb0-f464-4b60-91ce-8d628f8ed4de,0.42
23107bf4-7406-421e-a2d8-5477a5e23431,eb25e165-d387-4167-bb37-1b3697458eb5,0.3
23107bf4-7406-421e-a2d8-5477a5e23431,8b87f62b-2ea7-4f41-8997-374112936b0d,0.3
23107bf4-7406-421e-a2d8-5477a5e23431,4fd60bc6-4a02-46a1-8a28-3bfe1f0f3b2e,0.3
23325a7f-fde1-4305-8c73-2dd57cb8e89b,7c2315bd-a330-4578-88b7-c132be30de2d,0.5371428571428571
23325a7f-fde1-4305-8c73-2dd57cb8e89b,72d06e8d-9be5-4922-835c-5d557165258b,0.5371428571428571
23325a7f-fde1-4305-8c73-2dd57cb8e89b,2a5956c7-d1c4-4060-a44c-52f160911b57,0.47714285714285715
2361b0b0-318a-4fd1-9097-60ea59c6ff9f,12779ba3-969c-48dc-97d8-33e72279f695,0.24
2361b0b0-318a-4fd1-9097-60ea59c6ff9f,8da7061a-5e02-49b0-a888-fb3461b8a8c5,0.24
2361b0b0-318a-4fd1-9097-60ea59c6ff9f,451c9406-3053-4605-9f1e-0b6183d93d56,0.24
23de5fff-8e9e-4227-af53-dbd9ef88b283,5bca878c-f5d8-417c-8590-f4c0794268d4,0.24
23de5fff-8e9e-4227-af53-dbd9ef88b283,4495ef7d-89f8-406f-b9a1-04599b0a5c54,0.24
23de5fff-8e9e-4227-af53-dbd9ef88b283,060dc120-fb25-4b65-af20-2aa30d5c7f56,0.21387855351170568
23e29e1b-81f6-489f-973f-7a607530da45,9b7a2684-622a-4565-9fd5-6a45d6459641,0.3571428571428571
23e29e1b-81f6-489f-973f-7a607530da45,4abe8206-5516-481f-8df3-39702b02717b,0.3571428571428571
23e29e1b-81f6-489f-973f-7a607530da45,f7c40656-b7b7-435b-a516-285afaa751db,0.33977355977355983
23f56860-a9c1-49f9-bc42-485c34d6b53d,ad9e123f-b661-44c0-a6dd-5a70f575255b,0.23714285714285713
23f56860-a9c1-49f9-bc42-485c34d6b53d,166160cf-ee23-45d3-9d46-17e4d960a498,0.18
23f56860-a9c1-49f9-bc42-485c34d6b53d,5acbcf93-b28d-4fec-bbd3-2c23a289aa6a,0.17714285714285713
24682f82-8800-42d6-974c-745383c184d7,63078462-b3a8-463c-8c44-301ec9d0d024,0.36
24682f82-8800-42d6-974c-745383c184d7,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.36
24682f82-8800-42d6-974c-745383c184d7,ddaf379f-3e20-42b5-a0a9-ad56cc4d6b5a,0.36
247540aa-da52-420c-927c-8a12dc624261,d5cfd36a-b4c2-47a8-9ede-8fe6062a6b93,0.36
247540aa-da52-420c-927c-8a12dc624261,1096abc1-e6d5-41e4-9f75-a2c8e15b4f5f,0.36
247540aa-da52-420c-927c-8a12dc624261,98baf810-a4ed-48a4-97b5-383e1066ab63,0.26958683473389355
248873d4-d898-4365-8cad-0f2e16d90153,5129abc6-b09b-4ff1-b4c1-22c846d12a81,0.3818478260869565
248873d4-d898-4365-8cad-0f2e16d90153,807744cd-762d-499c-bbfa-810b9a63ac12,0.3818478260869565
248873d4-d898-4365-8cad-0f2e16d90153,62ada5a9-d81a-497f-90c6-5522f3fe5e6b,0.3818478260869565
24889764-ab00-4c8e-ae3e-5945601bbafb,091810a2-c819-482c-bed2-07e4a9892de5,0.36
24889764-ab00-4c8e-ae3e-5945601bbafb,fde5043e-389b-4459-bf47-998f996fe375,0.3446453201970443
24889764-ab00-4c8e-ae3e-5945601bbafb,386d5c5f-c66c-436a-b015-ec798d1650ac,0.34457142857142853
248ae6cb-165a-44b3-9d02-95540e840b9b,6f4ae29d-afe8-45e0-827e-e84f9f539b0c,0.29714285714285715
248ae6cb-165a-44b3-9d02-95540e840b9b,07e4874b-e624-4e24-af76-69aa4177bada,0.29714285714285715
248ae6cb-165a-44b3-9d02-95540e840b9b,fb2c9da4-f747-4c1c-95a5-b2bb40f9ffab,0.29618729096989965
24dcf5a7-c9f0-4063-973c-50e3d7644527,8cdb04ae-084c-4d2d-953d-6ba770f3041f,0.4498363636363636
24dcf5a7-c9f0-4063-973c-50e3d7644527,25c46875-dbeb-4ef4-ad33-7aff8384fb2a,0.4437834586466165
24dcf5a7-c9f0-4063-973c-50e3d7644527,939af091-8ffd-4cd3-9c69-6530b2a906d7,0.42
24f7379f-db60-41c6-81b0-756923cb472c,cab39ebc-91de-431f-8f55-5fbdba083807,0.34297835497835494
24f7379f-db60-41c6-81b0-756923cb472c,52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,0.3346753246753247
24f7379f-db60-41c6-81b0-756923cb472c,e890b168-10be-43f0-bf32-5b5a6645b637,0.3268541552344369
254229f4-c466-4e0b-a650-50336b07fdd2,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.2912576896787423
254229f4-c466-4e0b-a650-50336b07fdd2,07624e1d-0a7a-4426-9551-467464ac5034,0.2912576896787423
254229f4-c466-4e0b-a650-50336b07fdd2,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.2912576896787423
2564eefa-070f-4e4a-915e-c553a35fa561,c717fe40-0d63-4a86-ba3d-afe718e44995,0.3927658517952636
2564eefa-070f-4e4a-915e-c553a35fa561,ee5c62d7-b0f9-4818-8698-425ffdcdb11a,0.3775966386554621
2564eefa-070f-4e4a-915e-c553a35fa561,1008838b-bf71-442f-a6e8-3de016146f89,0.3775966386554621
25971e2e-305e-4301-a5f9-24b276ab37a1,b8a4d9e9-89f4-488e-a40e-54809c6077e6,0.35473684210526313
25971e2e-305e-4301-a5f9-24b276ab37a1,e8b98098-8b17-416b-9934-0734fc21b005,0.34033834586466166
25971e2e-305e-4301-a5f9-24b276ab37a1,fc8cf4d1-ac28-4a43-8661-5a9c39e86369,0.33605926581158774
25a6516f-1b3d-481f-bbb3-739938b7bb8d,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.24
25a6516f-1b3d-481f-bbb3-739938b7bb8d,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.24
25a6516f-1b3d-481f-bbb3-739938b7bb8d,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.24
25c1bb09-a905-4957-993b-2bf0d25ad0af,0be5aa4c-6c29-4d29-97f2-7e753d2d550d,0.4297527883988511
25c1bb09-a905-4957-993b-2bf0d25ad0af,47254f30-209c-4d1b-84ae-3bfab69be88f,0.42
25c1bb09-a905-4957-993b-2bf0d25ad0af,c6094ef9-4284-48e5-b7b2-d41b31ee5063,0.39262383900928793
25c46875-dbeb-4ef4-ad33-7aff8384fb2a,8cdb04ae-084c-4d2d-953d-6ba770f3041f,0.4496753246753247
25c46875-dbeb-4ef4-ad33-7aff8384fb2a,24dcf5a7-c9f0-4063-973c-50e3d7644527,0.4437834586466165
25c46875-dbeb-4ef4-ad33-7aff8384fb2a,3d594a5b-ff2d-41a2-9c81-ae7a3b055f89,0.39475275891341255
2624655e-ea07-468a-8da8-2e39c9d1e7f0,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.3565217391304348
2624655e-ea07-468a-8da8-2e39c9d1e7f0,7d4938ac-745b-4ddc-a0bc-e2f8535411b8,0.3334323818596265
2624655e-ea07-468a-8da8-2e39c9d1e7f0,3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,0.3202857142857143
267e5bc4-897a-4fc1-97d2-26a45829ba19,b2bc544a-219d-4899-9fa4-191e3f475649,0.3
267e5bc4-897a-4fc1-97d2-26a45829ba19,c39d8943-a251-4a88-8042-d87ffe5c9e2d,0.3
267e5bc4-897a-4fc1-97d2-26a45829ba19,0222eb2e-ceb8-4967-9796-e220209c6b00,0.3
269d6f1b-faa1-4fae-ab15-e71211c94cff,9498ba9c-5acf-4219-9c4f-a9e87e4aeadd,0.11714285714285713
269d6f1b-faa1-4fae-ab15-e71211c94cff,1de03ffd-cfca-42e0-bd89-21e62f0e0aac,0.06063492063492063
269d6f1b-faa1-4fae-ab15-e71211c94cff,0f595b0b-2253-4585-a672-fda592da7191,0.06
26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,102ae2ae-9307-4f97-b2c6-c18777665cdb,0.36
26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,dc696fa0-e0b2-465f-bd4a-21db18fa35fa,0.36
26ea35b5-2ccf-4fdc-884f-50a7c3a000b8,41a4f5a5-728a-4965-b483-6e265eebf93a,0.34421052631578947
2761ad98-baa2-4022-b98c-146a32b16dec,9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,0.3
