rfq_id,match_id,similarity_score
b07bd542-9662-4390-9fc7-219914cd3cc7,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.6
63078462-b3a8-463c-8c44-301ec9d0d024,b8257184-6307-46ab-b06e-d979336d1263,0.6
63078462-b3a8-463c-8c44-301ec9d0d024,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
63078462-b3a8-463c-8c44-301ec9d0d024,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
842bed3a-ff53-487d-8619-71438456c9a8,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
842bed3a-ff53-487d-8619-71438456c9a8,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
842bed3a-ff53-487d-8619-71438456c9a8,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
7751590f-f067-46b8-9ae1-db7846fedbaf,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
7751590f-f067-46b8-9ae1-db7846fedbaf,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
7751590f-f067-46b8-9ae1-db7846fedbaf,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
3db44a0a-145e-4ef9-a303-c499bc03bfb8,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
3db44a0a-145e-4ef9-a303-c499bc03bfb8,37e624be-b125-464f-85b6-1838530193ef,0.0
3db44a0a-145e-4ef9-a303-c499bc03bfb8,b8257184-6307-46ab-b06e-d979336d1263,0.0
4867919e-2a2f-4f11-83b4-aa51c4684475,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
4867919e-2a2f-4f11-83b4-aa51c4684475,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
4867919e-2a2f-4f11-83b4-aa51c4684475,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
7916fb45-89ef-445c-93f7-21a464eb870c,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
7916fb45-89ef-445c-93f7-21a464eb870c,0f595b0b-2253-4585-a672-fda592da7191,0.6
7916fb45-89ef-445c-93f7-21a464eb870c,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
7aff99bf-c340-40b0-b54a-c7e97394c99d,934d51a5-c360-494e-af6c-41f324216aaa,0.6
7aff99bf-c340-40b0-b54a-c7e97394c99d,2564eefa-070f-4e4a-915e-c553a35fa561,0.6
7aff99bf-c340-40b0-b54a-c7e97394c99d,8bccceef-4a51-433f-b36d-380cd3c445c9,0.6
590fd451-ad87-4ead-8d51-41edc690b327,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.6
590fd451-ad87-4ead-8d51-41edc690b327,0543ec11-51e5-4b6e-8ff3-bd1dc271d768,0.6
590fd451-ad87-4ead-8d51-41edc690b327,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.6
16d83724-2489-4924-bd4a-f8ff2a0903d7,5190b002-36f4-497b-b1aa-856762facb07,0.6
16d83724-2489-4924-bd4a-f8ff2a0903d7,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.6
16d83724-2489-4924-bd4a-f8ff2a0903d7,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.6
dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,b64d3856-e630-4fa6-b5f7-d02e900e510e,0.6
dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,86947c4f-30f3-44b2-bf27-b38f774d454a,0.6
dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,a065713e-1a0f-472f-b7e3-125a8da72465,0.6
76d3f8c4-f84c-4ec8-8ed7-5ae3e856f408,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
76d3f8c4-f84c-4ec8-8ed7-5ae3e856f408,37e624be-b125-464f-85b6-1838530193ef,0.0
76d3f8c4-f84c-4ec8-8ed7-5ae3e856f408,b8257184-6307-46ab-b06e-d979336d1263,0.0
b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
b954d3d2-f2d8-4b11-955e-31c7839517f5,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
b954d3d2-f2d8-4b11-955e-31c7839517f5,0f595b0b-2253-4585-a672-fda592da7191,0.6
b954d3d2-f2d8-4b11-955e-31c7839517f5,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
6d0a3267-d32e-40c4-a689-b350ea715f1c,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
6d0a3267-d32e-40c4-a689-b350ea715f1c,0f595b0b-2253-4585-a672-fda592da7191,0.6
6d0a3267-d32e-40c4-a689-b350ea715f1c,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
7e5252f4-8c56-4166-b5f2-535591d81505,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
7e5252f4-8c56-4166-b5f2-535591d81505,37e624be-b125-464f-85b6-1838530193ef,0.0
7e5252f4-8c56-4166-b5f2-535591d81505,b8257184-6307-46ab-b06e-d979336d1263,0.0
078f6ae4-4cf2-4c74-b810-157537c3a8b9,b8257184-6307-46ab-b06e-d979336d1263,0.6
078f6ae4-4cf2-4c74-b810-157537c3a8b9,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
078f6ae4-4cf2-4c74-b810-157537c3a8b9,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,5190b002-36f4-497b-b1aa-856762facb07,0.6
e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.6
e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.6
f19fd194-e55d-47b4-be13-fe00f147ebfb,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
f19fd194-e55d-47b4-be13-fe00f147ebfb,0f595b0b-2253-4585-a672-fda592da7191,0.6
f19fd194-e55d-47b4-be13-fe00f147ebfb,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
86947c4f-30f3-44b2-bf27-b38f774d454a,b64d3856-e630-4fa6-b5f7-d02e900e510e,0.6
86947c4f-30f3-44b2-bf27-b38f774d454a,dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,0.6
86947c4f-30f3-44b2-bf27-b38f774d454a,a065713e-1a0f-472f-b7e3-125a8da72465,0.6
b2bc544a-219d-4899-9fa4-191e3f475649,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.6
b2bc544a-219d-4899-9fa4-191e3f475649,2624655e-ea07-468a-8da8-2e39c9d1e7f0,0.6
b2bc544a-219d-4899-9fa4-191e3f475649,267e5bc4-897a-4fc1-97d2-26a45829ba19,0.6
ba15db82-482e-4674-96a0-51234d6b82b2,47d6609c-1ffa-4576-9265-bdabbd6cec0e,0.8
ba15db82-482e-4674-96a0-51234d6b82b2,483c78a1-37de-4045-b914-87ed455d1149,0.7753357753357754
ba15db82-482e-4674-96a0-51234d6b82b2,483c78a1-37de-4045-b914-87ed455d1149,0.7753357753357754
1de03ffd-cfca-42e0-bd89-21e62f0e0aac,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
1de03ffd-cfca-42e0-bd89-21e62f0e0aac,37e624be-b125-464f-85b6-1838530193ef,0.0
1de03ffd-cfca-42e0-bd89-21e62f0e0aac,b8257184-6307-46ab-b06e-d979336d1263,0.0
aad5ef88-18cc-4492-9506-09871a1b5245,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
aad5ef88-18cc-4492-9506-09871a1b5245,0f595b0b-2253-4585-a672-fda592da7191,0.6
aad5ef88-18cc-4492-9506-09871a1b5245,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
0cf70763-c18a-4c9b-b5d9-f4cbb127190b,140d30f7-f16d-4455-a448-516ab6616812,0.6
0cf70763-c18a-4c9b-b5d9-f4cbb127190b,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.6
0cf70763-c18a-4c9b-b5d9-f4cbb127190b,858b4d2a-590d-4d36-b89c-adb0cb039d22,0.6
451c9406-3053-4605-9f1e-0b6183d93d56,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
451c9406-3053-4605-9f1e-0b6183d93d56,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
451c9406-3053-4605-9f1e-0b6183d93d56,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
dff7cdb0-f464-4b60-91ce-8d628f8ed4de,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
dff7cdb0-f464-4b60-91ce-8d628f8ed4de,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
dff7cdb0-f464-4b60-91ce-8d628f8ed4de,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
75551299-bf73-4b4d-9f30-192dc8d98a46,e74f774b-f259-43ae-814a-f78285e355ae,0.6
75551299-bf73-4b4d-9f30-192dc8d98a46,c4d1a268-6b73-40f8-acd4-5e6905aa5b45,0.6
75551299-bf73-4b4d-9f30-192dc8d98a46,f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,0.6
47d6609c-1ffa-4576-9265-bdabbd6cec0e,ba15db82-482e-4674-96a0-51234d6b82b2,0.8
47d6609c-1ffa-4576-9265-bdabbd6cec0e,483c78a1-37de-4045-b914-87ed455d1149,0.7753357753357754
47d6609c-1ffa-4576-9265-bdabbd6cec0e,483c78a1-37de-4045-b914-87ed455d1149,0.7753357753357754
bb18f827-a40c-4bb7-ac4a-6a407fffc209,5190b002-36f4-497b-b1aa-856762facb07,0.6
bb18f827-a40c-4bb7-ac4a-6a407fffc209,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.6
bb18f827-a40c-4bb7-ac4a-6a407fffc209,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.6
aa39bdac-3029-4450-a42e-4e5f81360866,b8257184-6307-46ab-b06e-d979336d1263,0.6
aa39bdac-3029-4450-a42e-4e5f81360866,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
aa39bdac-3029-4450-a42e-4e5f81360866,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
a7674ae7-731c-46ab-94db-a7a972df8849,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
a7674ae7-731c-46ab-94db-a7a972df8849,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
a7674ae7-731c-46ab-94db-a7a972df8849,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
54ebb88a-f9a0-4f41-9a28-20e72c87f491,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.6
54ebb88a-f9a0-4f41-9a28-20e72c87f491,0543ec11-51e5-4b6e-8ff3-bd1dc271d768,0.6
54ebb88a-f9a0-4f41-9a28-20e72c87f491,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.6
4f8e5961-60c1-443f-a624-a343753470a2,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
4f8e5961-60c1-443f-a624-a343753470a2,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
4f8e5961-60c1-443f-a624-a343753470a2,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
3231dd9d-d846-43a0-8277-87a1eb9b5277,6251d2eb-34d3-4e8b-bae4-0caa3f55371a,0.6
3231dd9d-d846-43a0-8277-87a1eb9b5277,b986a749-ebe0-4954-9ff2-fba6a4fe4725,0.6
3231dd9d-d846-43a0-8277-87a1eb9b5277,060dc120-fb25-4b65-af20-2aa30d5c7f56,0.6
df42a32a-903c-4392-8bb3-a9d0c9e9218f,07624e1d-0a7a-4426-9551-467464ac5034,0.6
df42a32a-903c-4392-8bb3-a9d0c9e9218f,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.6
df42a32a-903c-4392-8bb3-a9d0c9e9218f,77478b36-598c-41d9-86cf-123530411520,0.6
07624e1d-0a7a-4426-9551-467464ac5034,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.6
07624e1d-0a7a-4426-9551-467464ac5034,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.6
07624e1d-0a7a-4426-9551-467464ac5034,77478b36-598c-41d9-86cf-123530411520,0.6
254229f4-c466-4e0b-a650-50336b07fdd2,de734972-0ed4-47d2-85ed-94c639524ef3,0.6
254229f4-c466-4e0b-a650-50336b07fdd2,3fe05d73-7de1-4c32-ad94-991ff0ad4290,0.6
254229f4-c466-4e0b-a650-50336b07fdd2,795c1324-5586-4057-8c6a-574755248aa2,0.6
7d5b7983-7c99-4f0d-bddf-9fbd528eca81,b8257184-6307-46ab-b06e-d979336d1263,0.6
7d5b7983-7c99-4f0d-bddf-9fbd528eca81,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
7d5b7983-7c99-4f0d-bddf-9fbd528eca81,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
83580cd4-e88e-4538-b038-e56113e4c2e3,b8257184-6307-46ab-b06e-d979336d1263,0.6
83580cd4-e88e-4538-b038-e56113e4c2e3,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
83580cd4-e88e-4538-b038-e56113e4c2e3,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
1cc056a6-bc3c-4705-9af1-23e2f89115ad,b8257184-6307-46ab-b06e-d979336d1263,0.6
1cc056a6-bc3c-4705-9af1-23e2f89115ad,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
1cc056a6-bc3c-4705-9af1-23e2f89115ad,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
5a07f956-c944-498f-80c1-5fb986c7bb20,b8257184-6307-46ab-b06e-d979336d1263,0.6
5a07f956-c944-498f-80c1-5fb986c7bb20,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
5a07f956-c944-498f-80c1-5fb986c7bb20,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
4c71cc86-4968-4fb8-8bb3-6992d165faeb,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
4c71cc86-4968-4fb8-8bb3-6992d165faeb,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
4c71cc86-4968-4fb8-8bb3-6992d165faeb,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
e5067fef-17ee-4539-8719-0f3070b72b90,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
e5067fef-17ee-4539-8719-0f3070b72b90,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
e5067fef-17ee-4539-8719-0f3070b72b90,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
7b4e3d5d-d323-4077-aae3-4883855c9025,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
7b4e3d5d-d323-4077-aae3-4883855c9025,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
7b4e3d5d-d323-4077-aae3-4883855c9025,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
22b45745-bf1f-42af-acbc-be82422b8c6b,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
22b45745-bf1f-42af-acbc-be82422b8c6b,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
22b45745-bf1f-42af-acbc-be82422b8c6b,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
7b27040f-a792-40d8-adce-6d2e3e36a2ef,5190b002-36f4-497b-b1aa-856762facb07,0.6
7b27040f-a792-40d8-adce-6d2e3e36a2ef,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.6
7b27040f-a792-40d8-adce-6d2e3e36a2ef,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.6
0bf8ca82-5167-4cbf-8bed-020ea18b9510,9e4e544f-384b-4a87-9a2c-3f69ff5fd4f8,0.6
0bf8ca82-5167-4cbf-8bed-020ea18b9510,48859269-b06e-47e5-8622-71248b61cd86,0.6
0bf8ca82-5167-4cbf-8bed-020ea18b9510,6b506c00-8ca5-4f8c-b3b1-2e94eb1ca16f,0.6
81c9dcd6-b91d-4a3c-a6a8-5a72d0a7d68c,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
81c9dcd6-b91d-4a3c-a6a8-5a72d0a7d68c,37e624be-b125-464f-85b6-1838530193ef,0.0
81c9dcd6-b91d-4a3c-a6a8-5a72d0a7d68c,b8257184-6307-46ab-b06e-d979336d1263,0.0
a1be52f6-6a42-4b91-8c33-20e6321fa374,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
a1be52f6-6a42-4b91-8c33-20e6321fa374,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
a1be52f6-6a42-4b91-8c33-20e6321fa374,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
790aa53f-f847-43a1-8962-0d899e4b75ba,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
790aa53f-f847-43a1-8962-0d899e4b75ba,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
790aa53f-f847-43a1-8962-0d899e4b75ba,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
6bd97b13-b189-41f0-ad8b-9f26be3d93d0,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.6
6bd97b13-b189-41f0-ad8b-9f26be3d93d0,07624e1d-0a7a-4426-9551-467464ac5034,0.6
6bd97b13-b189-41f0-ad8b-9f26be3d93d0,77478b36-598c-41d9-86cf-123530411520,0.6
1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,b8257184-6307-46ab-b06e-d979336d1263,0.6
1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
1d54d3de-d0b3-4273-89e9-7ef3e8febb0d,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
e8aab41f-0954-42b0-b20d-a0e15fd17e23,5190b002-36f4-497b-b1aa-856762facb07,0.6
e8aab41f-0954-42b0-b20d-a0e15fd17e23,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.6
e8aab41f-0954-42b0-b20d-a0e15fd17e23,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.6
d9800e2e-3aad-49a5-b5cb-d0da367732db,0e375556-7947-4dc0-a628-d1674e5d1658,0.6
d9800e2e-3aad-49a5-b5cb-d0da367732db,2d3e3b00-62f8-48fd-a80d-d15a299ed045,0.6
d9800e2e-3aad-49a5-b5cb-d0da367732db,52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,0.6
d2d2dd2a-568f-488f-8926-99982e5703aa,61aca849-8359-4b40-b321-176160c241a7,0.6
d2d2dd2a-568f-488f-8926-99982e5703aa,9870b017-125b-4dd5-8c04-2555545a3a82,0.6
d2d2dd2a-568f-488f-8926-99982e5703aa,131578c4-8d9a-4617-98bb-5e92897b6e2b,0.6
5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,5190b002-36f4-497b-b1aa-856762facb07,0.6
5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.6
5fb67cfd-fbe7-40b1-8af0-bea366daa4ce,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.6
822a6db3-48ad-4290-a711-8c4d7f07abc8,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.6
822a6db3-48ad-4290-a711-8c4d7f07abc8,0543ec11-51e5-4b6e-8ff3-bd1dc271d768,0.6
822a6db3-48ad-4290-a711-8c4d7f07abc8,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.6
77478b36-598c-41d9-86cf-123530411520,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.6
77478b36-598c-41d9-86cf-123530411520,07624e1d-0a7a-4426-9551-467464ac5034,0.6
77478b36-598c-41d9-86cf-123530411520,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.6
707169f3-85cc-456b-8f77-d82423370d67,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
707169f3-85cc-456b-8f77-d82423370d67,0f595b0b-2253-4585-a672-fda592da7191,0.6
707169f3-85cc-456b-8f77-d82423370d67,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
7c2315bd-a330-4578-88b7-c132be30de2d,23325a7f-fde1-4305-8c73-2dd57cb8e89b,0.6
7c2315bd-a330-4578-88b7-c132be30de2d,2a5956c7-d1c4-4060-a44c-52f160911b57,0.6
7c2315bd-a330-4578-88b7-c132be30de2d,ee109fab-78ed-482d-80cd-ad96f47faee0,0.6
19019fb2-05f6-4267-aaf8-6fb9aff3fa83,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
19019fb2-05f6-4267-aaf8-6fb9aff3fa83,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
19019fb2-05f6-4267-aaf8-6fb9aff3fa83,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
6251d2eb-34d3-4e8b-bae4-0caa3f55371a,3231dd9d-d846-43a0-8277-87a1eb9b5277,0.6
6251d2eb-34d3-4e8b-bae4-0caa3f55371a,b986a749-ebe0-4954-9ff2-fba6a4fe4725,0.6
6251d2eb-34d3-4e8b-bae4-0caa3f55371a,060dc120-fb25-4b65-af20-2aa30d5c7f56,0.6
e8090359-5014-4395-ac73-620ba80f2d5b,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
e8090359-5014-4395-ac73-620ba80f2d5b,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
e8090359-5014-4395-ac73-620ba80f2d5b,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
a2a82c6c-7a7e-4eec-ad69-f487424dc71e,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
a2a82c6c-7a7e-4eec-ad69-f487424dc71e,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
a2a82c6c-7a7e-4eec-ad69-f487424dc71e,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
5795f078-e97e-43c4-a6a7-dd7d55b33dd9,b8257184-6307-46ab-b06e-d979336d1263,0.6
5795f078-e97e-43c4-a6a7-dd7d55b33dd9,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
5795f078-e97e-43c4-a6a7-dd7d55b33dd9,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
3e2099cb-76bb-46db-9cd3-6a03a4da0e39,b8257184-6307-46ab-b06e-d979336d1263,0.6
3e2099cb-76bb-46db-9cd3-6a03a4da0e39,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
3e2099cb-76bb-46db-9cd3-6a03a4da0e39,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
c91db5bf-1bc5-4597-98b1-0ac36c5638fd,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
c91db5bf-1bc5-4597-98b1-0ac36c5638fd,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
c91db5bf-1bc5-4597-98b1-0ac36c5638fd,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
db475b0b-e62d-4719-a502-d1effef1ed48,06bf89b8-3e0b-4be9-a611-1e656cae34eb,0.6
db475b0b-e62d-4719-a502-d1effef1ed48,bb9852a6-a27a-40e6-80ab-22e210e73310,0.6
db475b0b-e62d-4719-a502-d1effef1ed48,f74fbc17-4f62-4287-8b17-7354bd135366,0.6
a2045fb1-90e5-4957-91ac-a5a8b83fd081,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
a2045fb1-90e5-4957-91ac-a5a8b83fd081,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
a2045fb1-90e5-4957-91ac-a5a8b83fd081,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
2ac2bd99-e161-4856-9b24-6dc6bf7d985b,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
2ac2bd99-e161-4856-9b24-6dc6bf7d985b,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
2ac2bd99-e161-4856-9b24-6dc6bf7d985b,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
83692241-9b86-40d3-8e9f-044852b24a7f,b0f1b52b-0cdf-4a1d-a8e5-daf6a95c754b,0.8
83692241-9b86-40d3-8e9f-044852b24a7f,05c191ac-c545-4e9e-b64a-8651ec07b34d,0.8
83692241-9b86-40d3-8e9f-044852b24a7f,db1cccfc-7ae8-4fbc-955b-01468d8e72e1,0.7394355644355645
7d6fcc82-1fb9-4b7b-897c-64f3efe90150,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
7d6fcc82-1fb9-4b7b-897c-64f3efe90150,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
7d6fcc82-1fb9-4b7b-897c-64f3efe90150,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
934d51a5-c360-494e-af6c-41f324216aaa,7aff99bf-c340-40b0-b54a-c7e97394c99d,0.6
934d51a5-c360-494e-af6c-41f324216aaa,2564eefa-070f-4e4a-915e-c553a35fa561,0.6
934d51a5-c360-494e-af6c-41f324216aaa,8bccceef-4a51-433f-b36d-380cd3c445c9,0.6
9aaf3186-32e9-4b8c-a282-048549b03da6,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
9aaf3186-32e9-4b8c-a282-048549b03da6,0f595b0b-2253-4585-a672-fda592da7191,0.6
9aaf3186-32e9-4b8c-a282-048549b03da6,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
a7b9f0bb-3533-4e0c-ac1c-1a71745bf089,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
a7b9f0bb-3533-4e0c-ac1c-1a71745bf089,37e624be-b125-464f-85b6-1838530193ef,0.0
a7b9f0bb-3533-4e0c-ac1c-1a71745bf089,b8257184-6307-46ab-b06e-d979336d1263,0.0
88787789-76a4-44ab-8e89-743b83d2b563,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
88787789-76a4-44ab-8e89-743b83d2b563,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
88787789-76a4-44ab-8e89-743b83d2b563,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
91023823-c7de-4386-b230-9bb3c8bf4dc4,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.6
91023823-c7de-4386-b230-9bb3c8bf4dc4,0543ec11-51e5-4b6e-8ff3-bd1dc271d768,0.6
91023823-c7de-4386-b230-9bb3c8bf4dc4,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.6
b0f1b52b-0cdf-4a1d-a8e5-daf6a95c754b,83692241-9b86-40d3-8e9f-044852b24a7f,0.8
b0f1b52b-0cdf-4a1d-a8e5-daf6a95c754b,05c191ac-c545-4e9e-b64a-8651ec07b34d,0.8
b0f1b52b-0cdf-4a1d-a8e5-daf6a95c754b,db1cccfc-7ae8-4fbc-955b-01468d8e72e1,0.7394355644355645
05c191ac-c545-4e9e-b64a-8651ec07b34d,83692241-9b86-40d3-8e9f-044852b24a7f,0.8
05c191ac-c545-4e9e-b64a-8651ec07b34d,b0f1b52b-0cdf-4a1d-a8e5-daf6a95c754b,0.8
05c191ac-c545-4e9e-b64a-8651ec07b34d,db1cccfc-7ae8-4fbc-955b-01468d8e72e1,0.7394355644355645
db1cccfc-7ae8-4fbc-955b-01468d8e72e1,83692241-9b86-40d3-8e9f-044852b24a7f,0.7394355644355645
db1cccfc-7ae8-4fbc-955b-01468d8e72e1,b0f1b52b-0cdf-4a1d-a8e5-daf6a95c754b,0.7394355644355645
